Data,Count
2004-01-02 18:15:00,1006.6666660962222
2004-01-02 18:30:00,923.9999994763999
2004-01-02 18:45:00,837.3333328588445
2004-01-02 19:00:00,641.3333329699111
2004-01-02 19:15:00,701.3333329359111
2004-01-02 19:30:00,633.3333329744444
2004-01-02 19:45:00,554.6666663523555
2004-01-02 20:00:00,499.9999997166667
2004-01-02 20:15:00,526.6666663682222
2004-01-02 20:30:00,470.66666639995555
2004-01-02 20:45:00,498.66666638408884
2004-01-02 21:00:00,559.9999996826666
2004-01-02 21:15:00,565.3333330129777
2004-01-02 21:30:00,558.6666663500889
2004-01-02 21:45:00,515.9999997076001
2004-01-02 22:00:00,461.33333307191106
2004-01-02 22:15:00,427.99999975746664
2004-01-02 22:30:00,406.6666664362222
2004-01-02 22:45:00,395.9999997756001
2004-01-02 23:00:00,298.6666664974222
2004-01-02 23:15:00,302.66666649515554
2004-01-02 23:30:00,275.9999998436
2004-01-02 23:45:00,279.9999998413333
2004-01-03 00:00:00,243.99999986173336
2004-01-03 00:15:00,221.3333332079111
2004-01-03 00:30:00,171.99999990253332
2004-01-03 00:45:00,178.66666656542222
2004-01-03 01:00:00,195.99999988893333
2004-01-03 01:15:00,157.3333332441778
2004-01-03 01:30:00,131.9999999252
2004-01-03 01:45:00,125.3333332623111
2004-01-03 02:00:00,107.9999999388
2004-01-03 02:15:00,118.66666659942223
2004-01-03 02:30:00,123.99999992973333
2004-01-03 02:45:00,81.33333328724443
2004-01-03 03:00:00,79.99999995466666
2004-01-03 03:15:00,81.33333328724443
2004-01-03 03:30:00,70.66666662662222
2004-01-03 03:45:00,79.99999995466666
2004-01-03 04:00:00,49.33333330537778
2004-01-03 04:15:00,66.66666662888889
2004-01-03 04:30:00,87.99999995013333
2004-01-03 04:45:00,107.9999999388
2004-01-03 05:00:00,114.66666660168887
2004-01-03 05:15:00,115.99999993426665
2004-01-03 05:30:00,118.66666659942223
2004-01-03 05:45:00,131.9999999252
2004-01-03 06:00:00,178.66666656542222
2004-01-03 06:15:00,219.99999987533332
2004-01-03 06:30:00,243.99999986173336
2004-01-03 06:45:00,245.3333331943111
2004-01-03 07:00:00,202.6666665518222
2004-01-03 07:15:00,265.3333331829778
2004-01-03 07:30:00,318.6666664860889
2004-01-03 07:45:00,371.9999997892
2004-01-03 08:00:00,298.6666664974222
2004-01-03 08:15:00,322.6666664838222
2004-01-03 08:30:00,409.3333331013778
2004-01-03 08:45:00,454.6666664090222
2004-01-03 09:00:00,401.33333310591115
2004-01-03 09:15:00,499.9999997166667
2004-01-03 09:30:00,574.6666663410222
2004-01-03 09:45:00,589.3333329993778
2004-01-03 10:00:00,557.3333330175111
2004-01-03 10:15:00,625.3333329789778
2004-01-03 10:30:00,690.666666275289
2004-01-03 10:45:00,747.9999995761333
2004-01-03 11:00:00,719.9999995919999
2004-01-03 11:15:00,770.6666662299555
2004-01-03 11:30:00,837.3333328588445
2004-01-03 11:45:00,925.3333328089778
2004-01-03 12:00:00,795.9999995489334
2004-01-03 12:15:00,882.6666661664889
2004-01-03 12:30:00,891.9999994945333
2004-01-03 12:45:00,919.9999994786667
2004-01-03 13:00:00,917.333332813511
2004-01-03 13:15:00,861.3333328452444
2004-01-03 13:30:00,910.6666661506221
2004-01-03 13:45:00,962.6666661211556
2004-01-03 14:00:00,907.9999994854667
2004-01-03 14:15:00,1029.3333327500443
2004-01-03 14:30:00,995.9999994356
2004-01-03 14:45:00,962.6666661211556
2004-01-03 15:00:00,903.9999994877334
2004-01-03 15:15:00,930.6666661392888
2004-01-03 15:30:00,942.6666661324889
2004-01-03 15:45:00,922.6666661438221
2004-01-03 16:00:00,955.9999994582666
2004-01-03 16:15:00,926.6666661415557
2004-01-03 16:30:00,987.9999994401334
2004-01-03 16:45:00,942.6666661324889
2004-01-03 17:00:00,890.6666661619556
2004-01-03 17:15:00,1006.6666660962222
2004-01-03 17:30:00,893.3333328271111
2004-01-03 17:45:00,895.9999994922667
2004-01-03 18:00:00,907.9999994854667
2004-01-03 18:15:00,965.3333327863111
2004-01-03 18:30:00,831.9999995285333
2004-01-03 18:45:00,869.3333328407111
2004-01-03 19:00:00,694.6666662730222
2004-01-03 19:15:00,630.6666663092889
2004-01-03 19:30:00,593.3333329971111
2004-01-03 19:45:00,657.3333329608444
2004-01-03 20:00:00,513.3333330424445
2004-01-03 20:15:00,543.9999996917333
2004-01-03 20:30:00,510.6666663772889
2004-01-03 20:45:00,534.6666663636889
2004-01-03 21:00:00,505.33333304697777
2004-01-03 21:15:00,514.6666663750221
2004-01-03 21:30:00,478.6666663954222
2004-01-03 21:45:00,442.6666664158222
2004-01-03 22:00:00,458.6666664067555
2004-01-03 22:15:00,441.33333308324444
2004-01-03 22:30:00,463.9999997370666
2004-01-03 22:45:00,390.66666644528885
2004-01-03 23:00:00,341.3333331399111
2004-01-03 23:15:00,346.66666647022225
2004-01-03 23:30:00,321.33333315124446
2004-01-03 23:45:00,235.99999986626668
2004-01-04 00:00:00,234.66666653368893
2004-01-04 00:15:00,249.33333319204442
2004-01-04 00:30:00,173.3333332351111
2004-01-04 00:45:00,173.3333332351111
2004-01-04 01:00:00,194.66666655635552
2004-01-04 01:15:00,137.33333325551112
2004-01-04 01:30:00,118.66666659942223
2004-01-04 01:45:00,106.66666660622222
2004-01-04 02:00:00,138.66666658808887
2004-01-04 02:15:00,126.66666659488887
2004-01-04 02:30:00,101.3333332759111
2004-01-04 02:45:00,95.9999999456
2004-01-04 03:00:00,66.66666662888889
2004-01-04 03:15:00,66.66666662888889
2004-01-04 03:30:00,61.33333329857778
2004-01-04 03:45:00,63.99999996373333
2004-01-04 04:00:00,59.999999966
2004-01-04 04:15:00,55.99999996826666
2004-01-04 04:30:00,89.33333328271111
2004-01-04 04:45:00,62.66666663115555
2004-01-04 05:00:00,89.33333328271111
2004-01-04 05:15:00,109.33333327137778
2004-01-04 05:30:00,106.66666660622222
2004-01-04 05:45:00,114.66666660168887
2004-01-04 06:00:00,121.33333326457777
2004-01-04 06:15:00,130.66666659262222
2004-01-04 06:30:00,198.6666665540889
2004-01-04 06:45:00,190.6666665586222
2004-01-04 07:00:00,165.33333323964445
2004-01-04 07:15:00,142.66666658582224
2004-01-04 07:30:00,175.99999990026666
2004-01-04 07:45:00,221.3333332079111
2004-01-04 08:00:00,209.33333321471113
2004-01-04 08:15:00,241.33333319657777
2004-01-04 08:30:00,298.6666664974222
2004-01-04 08:45:00,341.3333331399111
2004-01-04 09:00:00,315.99999982093334
2004-01-04 09:15:00,347.9999998028
2004-01-04 09:30:00,439.99999975066663
2004-01-04 09:45:00,459.99999973933336
2004-01-04 10:00:00,454.6666664090222
2004-01-04 10:15:00,463.9999997370666
2004-01-04 10:30:00,609.3333329880444
2004-01-04 10:45:00,603.9999996577334
2004-01-04 11:00:00,538.6666663614222
2004-01-04 11:15:00,565.3333330129777
2004-01-04 11:30:00,678.6666662820888
2004-01-04 11:45:00,690.666666275289
2004-01-04 12:00:00,709.3333329313778
2004-01-04 12:15:00,831.9999995285333
2004-01-04 12:30:00,806.6666662095555
2004-01-04 12:45:00,787.9999995534666
2004-01-04 13:00:00,711.9999995965333
2004-01-04 13:15:00,793.3333328837776
2004-01-04 13:30:00,867.9999995081333
2004-01-04 13:45:00,843.9999995217332
2004-01-04 14:00:00,791.9999995512
2004-01-04 14:15:00,811.9999995398666
2004-01-04 14:30:00,883.9999994990667
2004-01-04 14:45:00,845.3333328543112
2004-01-04 15:00:00,738.6666662480889
2004-01-04 15:15:00,741.3333329132444
2004-01-04 15:30:00,857.3333328475111
2004-01-04 15:45:00,878.6666661687555
2004-01-04 16:00:00,875.9999995036001
2004-01-04 16:15:00,807.9999995421334
2004-01-04 16:30:00,805.3333328769777
2004-01-04 16:45:00,829.3333328633777
2004-01-04 17:00:00,827.9999995308
2004-01-04 17:15:00,773.3333328951112
2004-01-04 17:30:00,787.9999995534666
2004-01-04 17:45:00,749.3333329087112
2004-01-04 18:00:00,781.3333328905777
2004-01-04 18:15:00,743.9999995784
2004-01-04 18:30:00,721.3333329245778
2004-01-04 18:45:00,581.3333330039111
2004-01-04 19:00:00,542.6666663591556
2004-01-04 19:15:00,559.9999996826666
2004-01-04 19:30:00,498.66666638408884
2004-01-04 19:45:00,451.9999997438667
2004-01-04 20:00:00,398.6666664407556
2004-01-04 20:15:00,457.3333330741778
2004-01-04 20:30:00,443.99999974839994
2004-01-04 20:45:00,402.66666643848885
2004-01-04 21:00:00,347.9999998028
2004-01-04 21:15:00,397.3333331081778
2004-01-04 21:30:00,323.9999998164
2004-01-04 21:45:00,317.3333331535111
2004-01-04 22:00:00,289.3333331693778
2004-01-04 22:15:00,282.66666650648887
2004-01-04 22:30:00,282.66666650648887
2004-01-04 22:45:00,294.6666664996889
2004-01-04 23:00:00,177.33333323284444
2004-01-04 23:15:00,166.66666657222223
2004-01-04 23:30:00,154.66666657902223
2004-01-04 23:45:00,123.99999992973333
2004-01-05 00:00:00,87.99999995013333
2004-01-05 00:15:00,89.33333328271111
2004-01-05 00:30:00,77.33333328951112
2004-01-05 00:45:00,65.33333329631111
2004-01-05 01:00:00,67.99999996146666
2004-01-05 01:15:00,74.66666662435556
2004-01-05 01:30:00,50.66666663795555
2004-01-05 01:45:00,41.33333330991111
2004-01-05 02:00:00,61.33333329857778
2004-01-05 02:15:00,93.33333328044445
2004-01-05 02:30:00,42.666666642488885
2004-01-05 02:45:00,42.666666642488885
2004-01-05 03:00:00,49.33333330537778
2004-01-05 03:15:00,71.9999999592
2004-01-05 03:30:00,93.33333328044445
2004-01-05 03:45:00,86.66666661755555
2004-01-05 04:00:00,122.66666659715555
2004-01-05 04:15:00,129.33333326004444
2004-01-05 04:30:00,190.6666665586222
2004-01-05 04:45:00,247.99999985946667
2004-01-05 05:00:00,274.66666651102224
2004-01-05 05:15:00,481.3333330605778
2004-01-05 05:30:00,822.6666662004887
2004-01-05 05:45:00,923.9999994763999
2004-01-05 06:00:00,1271.9999992792
2004-01-05 06:15:00,1603.9999990910667
2004-01-05 06:30:00,1787.9999989868
2004-01-05 06:45:00,1779.9999989913333
2004-01-05 07:00:00,1838.6666656247555
2004-01-05 07:15:00,1785.3333323216445
2004-01-05 07:30:00,1757.3333323375111
2004-01-05 07:45:00,1709.333332364711
2004-01-05 08:00:00,1582.6666657698224
2004-01-05 08:15:00,1447.9999991794668
2004-01-05 08:30:00,1322.6666659171556
2004-01-05 08:45:00,1283.9999992724
2004-01-05 09:00:00,1073.3333327251112
2004-01-05 09:15:00,977.3333327795111
2004-01-05 09:30:00,1027.9999994174666
2004-01-05 09:45:00,910.6666661506221
2004-01-05 10:00:00,767.9999995648
2004-01-05 10:15:00,794.6666662163556
2004-01-05 10:30:00,745.3333329109778
2004-01-05 10:45:00,799.9999995466666
2004-01-05 11:00:00,721.3333329245778
2004-01-05 11:15:00,757.3333329041778
2004-01-05 11:30:00,803.9999995444
2004-01-05 11:45:00,803.9999995444
2004-01-05 12:00:00,822.666666200489
2004-01-05 12:15:00,813.3333328724444
2004-01-05 12:30:00,810.6666662072889
2004-01-05 12:45:00,921.3333328112445
2004-01-05 13:00:00,787.9999995534666
2004-01-05 13:15:00,881.3333328339112
2004-01-05 13:30:00,891.9999994945333
2004-01-05 13:45:00,897.3333328248444
2004-01-05 14:00:00,843.9999995217332
2004-01-05 14:15:00,885.3333328316444
2004-01-05 14:30:00,919.9999994786667
2004-01-05 14:45:00,833.3333328611111
2004-01-05 15:00:00,854.6666661823556
2004-01-05 15:15:00,867.9999995081333
2004-01-05 15:30:00,850.6666661846222
2004-01-05 15:45:00,894.6666661596888
2004-01-05 16:00:00,883.9999994990667
2004-01-05 16:15:00,877.3333328361778
2004-01-05 16:30:00,909.3333328180446
2004-01-05 16:45:00,1009.3333327613777
2004-01-05 17:00:00,994.6666661030223
2004-01-05 17:15:00,989.3333327727111
2004-01-05 17:30:00,914.6666661483556
2004-01-05 17:45:00,793.3333328837776
2004-01-05 18:00:00,746.6666662435556
2004-01-05 18:15:00,779.999999558
2004-01-05 18:30:00,771.9999995625334
2004-01-05 18:45:00,698.6666662707556
2004-01-05 19:00:00,650.6666662979554
2004-01-05 19:15:00,558.6666663500889
2004-01-05 19:30:00,530.6666663659556
2004-01-05 19:45:00,442.6666664158222
2004-01-05 20:00:00,449.3333330787111
2004-01-05 20:15:00,465.3333330696444
2004-01-05 20:30:00,449.3333330787111
2004-01-05 20:45:00,489.3333330560444
2004-01-05 21:00:00,506.6666663795556
2004-01-05 21:15:00,518.6666663727556
2004-01-05 21:30:00,445.3333330809778
2004-01-05 21:45:00,385.33333311497773
2004-01-05 22:00:00,406.6666664362222
2004-01-05 22:15:00,378.6666664520889
2004-01-05 22:30:00,333.33333314444445
2004-01-05 22:45:00,265.3333331829778
2004-01-05 23:00:00,215.9999998776
2004-01-05 23:15:00,191.9999998912
2004-01-05 23:30:00,205.33333321697776
2004-01-05 23:45:00,143.9999999184
2004-01-06 00:00:00,146.66666658355555
2004-01-06 00:15:00,125.3333332623111
2004-01-06 00:30:00,95.9999999456
2004-01-06 00:45:00,97.33333327817776
2004-01-06 01:00:00,73.33333329177778
2004-01-06 01:15:00,74.66666662435556
2004-01-06 01:30:00,71.9999999592
2004-01-06 01:45:00,62.66666663115555
2004-01-06 02:00:00,67.99999996146666
2004-01-06 02:15:00,54.66666663568889
2004-01-06 02:30:00,45.33333330764444
2004-01-06 02:45:00,53.33333330311111
2004-01-06 03:00:00,53.33333330311111
2004-01-06 03:15:00,54.66666663568889
2004-01-06 03:30:00,83.9999999524
2004-01-06 03:45:00,85.33333328497777
2004-01-06 04:00:00,119.999999932
2004-01-06 04:15:00,123.99999992973333
2004-01-06 04:30:00,199.99999988666664
2004-01-06 04:45:00,233.33333320111106
2004-01-06 05:00:00,269.3333331807111
2004-01-06 05:15:00,471.99999973253335
2004-01-06 05:30:00,814.6666662050224
2004-01-06 05:45:00,942.6666661324889
2004-01-06 06:00:00,1173.3333326684444
2004-01-06 06:15:00,1585.3333324349776
2004-01-06 06:30:00,1793.3333323171112
2004-01-06 06:45:00,1841.3333322899114
2004-01-06 07:00:00,1939.9999989006667
2004-01-06 07:15:00,1939.9999989006667
2004-01-06 07:30:00,1805.3333323103113
2004-01-06 07:45:00,1693.333332373778
2004-01-06 08:00:00,1669.3333323873776
2004-01-06 08:15:00,1587.9999991001332
2004-01-06 08:30:00,1551.9999991205332
2004-01-06 08:45:00,1341.3333325732444
2004-01-06 09:00:00,1215.9999993109334
2004-01-06 09:15:00,1139.999999354
2004-01-06 09:30:00,1111.9999993698668
2004-01-06 09:45:00,903.9999994877334
2004-01-06 10:00:00,790.6666662186223
2004-01-06 10:15:00,718.6666662594222
2004-01-06 10:30:00,831.9999995285333
2004-01-06 10:45:00,825.3333328656445
2004-01-06 11:00:00,742.6666662458223
2004-01-06 11:15:00,810.6666662072888
2004-01-06 11:30:00,843.9999995217332
2004-01-06 11:45:00,814.6666662050224
2004-01-06 12:00:00,807.9999995421334
2004-01-06 12:15:00,899.9999994899999
2004-01-06 12:30:00,851.9999995172001
2004-01-06 12:45:00,918.6666661460889
2004-01-06 13:00:00,866.6666661755554
2004-01-06 13:15:00,877.3333328361778
2004-01-06 13:30:00,873.3333328384443
2004-01-06 13:45:00,877.3333328361778
2004-01-06 14:00:00,879.9999995013333
2004-01-06 14:15:00,885.3333328316445
2004-01-06 14:30:00,917.333332813511
2004-01-06 14:45:00,986.6666661075556
2004-01-06 15:00:00,855.9999995149333
2004-01-06 15:15:00,901.3333328225777
2004-01-06 15:30:00,839.999999524
2004-01-06 15:45:00,871.9999995058666
2004-01-06 16:00:00,935.9999994696
2004-01-06 16:15:00,986.6666661075556
2004-01-06 16:30:00,1005.3333327636445
2004-01-06 16:45:00,978.6666661120888
2004-01-06 17:00:00,1025.3333327523112
2004-01-06 17:15:00,1149.3333326820446
2004-01-06 17:30:00,1045.333332740978
2004-01-06 17:45:00,1037.3333327455111
2004-01-06 18:00:00,907.9999994854667
2004-01-06 18:15:00,1041.3333327432445
2004-01-06 18:30:00,998.6666661007556
2004-01-06 18:45:00,747.9999995761333
2004-01-06 19:00:00,631.9999996418667
2004-01-06 19:15:00,601.3333329925778
2004-01-06 19:30:00,573.3333330084445
2004-01-06 19:45:00,543.9999996917334
2004-01-06 20:00:00,478.6666663954222
2004-01-06 20:15:00,493.3333330537778
2004-01-06 20:30:00,546.6666663568889
2004-01-06 20:45:00,483.9999997257333
2004-01-06 21:00:00,567.9999996781333
2004-01-06 21:15:00,562.6666663478221
2004-01-06 21:30:00,502.66666638182227
2004-01-06 21:45:00,399.9999997733333
2004-01-06 22:00:00,393.33333311044436
2004-01-06 22:15:00,367.9999997914667
2004-01-06 22:30:00,362.6666664611555
2004-01-06 22:45:00,337.3333331421778
2004-01-06 23:00:00,243.99999986173336
2004-01-06 23:15:00,218.66666654275556
2004-01-06 23:30:00,169.3333332373778
2004-01-06 23:45:00,107.9999999388
2004-01-07 00:00:00,197.3333332215111
2004-01-07 00:15:00,123.99999992973333
2004-01-07 00:30:00,89.33333328271111
2004-01-07 00:45:00,109.33333327137778
2004-01-07 01:00:00,83.9999999524
2004-01-07 01:15:00,79.99999995466666
2004-01-07 01:30:00,71.9999999592
2004-01-07 01:45:00,83.9999999524
2004-01-07 02:00:00,89.33333328271111
2004-01-07 02:15:00,51.99999997053333
2004-01-07 02:30:00,66.66666662888889
2004-01-07 02:45:00,42.666666642488885
2004-01-07 03:00:00,47.9999999728
2004-01-07 03:15:00,75.99999995693332
2004-01-07 03:30:00,66.66666662888889
2004-01-07 03:45:00,109.33333327137778
2004-01-07 04:00:00,94.66666661302223
2004-01-07 04:15:00,109.33333327137778
2004-01-07 04:30:00,227.9999998708
2004-01-07 04:45:00,199.99999988666664
2004-01-07 05:00:00,266.66666651555556
2004-01-07 05:15:00,487.9999997234667
2004-01-07 05:30:00,810.6666662072888
2004-01-07 05:45:00,930.6666661392888
2004-01-07 06:00:00,1207.9999993154668
2004-01-07 06:15:00,1649.333332398711
2004-01-07 06:30:00,1834.666665627022
2004-01-07 06:45:00,1853.3333322831113
2004-01-07 07:00:00,1906.666665586222
2004-01-07 07:15:00,1965.3333322196447
2004-01-07 07:30:00,1835.9999989596
2004-01-07 07:45:00,1725.3333323556444
2004-01-07 08:00:00,1689.3333323760444
2004-01-07 08:15:00,1634.6666657403555
2004-01-07 08:30:00,1490.6666658219556
2004-01-07 08:45:00,1415.9999991976
2004-01-07 09:00:00,1163.9999993404
2004-01-07 09:15:00,1175.9999993335998
2004-01-07 09:30:00,1115.9999993676
2004-01-07 09:45:00,997.3333327681777
2004-01-07 10:00:00,781.3333328905777
2004-01-07 10:15:00,861.3333328452444
2004-01-07 10:30:00,827.9999995308
2004-01-07 10:45:00,833.3333328611111
2004-01-07 11:00:00,771.9999995625334
2004-01-07 11:15:00,834.6666661936889
2004-01-07 11:30:00,859.9999995126667
2004-01-07 11:45:00,814.6666662050224
2004-01-07 12:00:00,841.3333328565778
2004-01-07 12:15:00,837.3333328588445
2004-01-07 12:30:00,939.9999994673334
2004-01-07 12:45:00,907.9999994854667
2004-01-07 13:00:00,942.6666661324889
2004-01-07 13:15:00,919.9999994786667
2004-01-07 13:30:00,949.3333327953778
2004-01-07 13:45:00,883.9999994990667
2004-01-07 14:00:00,915.9999994809335
2004-01-07 14:15:00,982.6666661098224
2004-01-07 14:30:00,930.6666661392888
2004-01-07 14:45:00,975.9999994469334
2004-01-07 15:00:00,873.3333328384443
2004-01-07 15:15:00,997.3333327681777
2004-01-07 15:30:00,873.3333328384443
2004-01-07 15:45:00,990.6666661052888
2004-01-07 16:00:00,957.3333327908445
2004-01-07 16:15:00,914.6666661483556
2004-01-07 16:30:00,1029.3333327500443
2004-01-07 16:45:00,979.9999994446666
2004-01-07 17:00:00,1074.6666660576889
2004-01-07 17:15:00,1091.9999993812
2004-01-07 17:30:00,942.6666661324889
2004-01-07 17:45:00,875.9999995036001
2004-01-07 18:00:00,903.9999994877334
2004-01-07 18:15:00,899.9999994899999
2004-01-07 18:30:00,899.9999994899999
2004-01-07 18:45:00,782.6666662231555
2004-01-07 19:00:00,662.6666662911555
2004-01-07 19:15:00,682.6666662798222
2004-01-07 19:30:00,582.6666663364889
2004-01-07 19:45:00,546.6666663568889
2004-01-07 20:00:00,533.3333330311111
2004-01-07 20:15:00,526.6666663682222
2004-01-07 20:30:00,519.9999997053334
2004-01-07 20:45:00,558.6666663500889
2004-01-07 21:00:00,601.3333329925778
2004-01-07 21:15:00,566.6666663455555
2004-01-07 21:30:00,525.3333330356445
2004-01-07 21:45:00,467.9999997348
2004-01-07 22:00:00,457.3333330741778
2004-01-07 22:15:00,414.66666643168884
