Data,Count
2002-01-04 16:00:00,1045.9999999302668
2002-01-04 16:15:00,1110.9999999259333
2002-01-04 16:30:00,1048.9999999300667
2002-01-04 16:45:00,1087.9999999274667
2002-01-04 17:00:00,964.9999999356667
2002-01-04 17:15:00,968.9999999354
2002-01-04 17:30:00,1016.9999999322
2002-01-04 17:45:00,1009.9999999326667
2002-01-04 18:00:00,1043.9999999304
2002-01-04 18:15:00,1039.9999999306667
2002-01-04 18:30:00,974.999999935
2002-01-04 18:45:00,860.9999999426
2002-01-04 19:00:00,851.9999999432
2002-01-04 19:15:00,738.9999999507334
2002-01-04 19:30:00,714.9999999523334
2002-01-04 19:45:00,645.9999999569334
2002-01-04 20:00:00,638.9999999574
2002-01-04 20:15:00,562.9999999624666
2002-01-04 20:30:00,512.9999999658
2002-01-04 20:45:00,456.99999996953335
2002-01-04 21:00:00,417.9999999721333
2002-01-04 21:15:00,376.4999999749
2002-01-04 21:30:00,334.9999999776667
2002-01-04 21:45:00,295.9999999802667
2002-01-04 22:00:00,238.99999998406668
2002-01-04 22:15:00,252.99999998313334
2002-01-04 22:30:00,250.99999998326666
2002-01-04 22:45:00,241.99999998386667
2002-01-04 23:00:00,220.99999998526667
2002-01-04 23:15:00,192.99999998713332
2002-01-04 23:30:00,153.99999998973334
2002-01-04 23:45:00,158.9999999894
2002-01-05 00:00:00,163.99999998906668
2002-01-05 00:15:00,156.99999998953334
2002-01-05 00:30:00,116.9999999922
2002-01-05 00:45:00,126.99999999153333
2002-01-05 01:00:00,113.9999999924
2002-01-05 01:15:00,104.999999993
2002-01-05 01:30:00,95.9999999936
2002-01-05 01:45:00,99.49999999336666
2002-01-05 02:00:00,102.99999999313333
2002-01-05 02:15:00,62.9999999958
2002-01-05 02:30:00,63.99999999573333
2002-01-05 02:45:00,64.4999999957
2002-01-05 03:00:00,64.99999999566667
2002-01-05 03:15:00,81.99999999453334
2002-01-05 03:30:00,105.99999999293334
2002-01-05 03:45:00,108.99999999273334
2002-01-05 04:00:00,119.999999992
2002-01-05 04:15:00,125.9999999916
2002-01-05 04:30:00,128.9999999914
2002-01-05 04:45:00,112.99999999246667
2002-01-05 05:00:00,162.99999998913333
2002-01-05 05:15:00,162.99999998913333
2002-01-05 05:30:00,203.9999999864
2002-01-05 05:45:00,191.9999999872
2002-01-05 06:00:00,268.99999998206664
2002-01-05 06:15:00,344.999999977
2002-01-05 06:30:00,368.9999999754
2002-01-05 06:45:00,407.9999999728
2002-01-05 07:00:00,431.9999999712
2002-01-05 07:15:00,471.99999996853336
2002-01-05 07:30:00,532.9999999644666
2002-01-05 07:45:00,560.9999999626
2002-01-05 08:00:00,595.9999999602667
2002-01-05 08:15:00,630.9999999579334
2002-01-05 08:30:00,690.9999999539333
2002-01-05 08:45:00,680.9999999546
2002-01-05 09:00:00,733.9999999510667
2002-01-05 09:15:00,762.9999999491333
2002-01-05 09:30:00,837.9999999441334
2002-01-05 09:45:00,839.999999944
2002-01-05 10:00:00,915.9999999389333
2002-01-05 10:15:00,927.9999999381333
2002-01-05 10:30:00,1006.9999999328667
2002-01-05 10:45:00,1059.9999999293334
2002-01-05 11:00:00,1245.998546428562
2002-01-05 11:15:00,1171.999273177681
2002-01-05 11:30:00,1097.9999999268
2002-01-05 11:45:00,1201.9999999198667
2002-01-05 12:00:00,1170.9999999219333
2002-01-05 12:15:00,1092.9999999271333
2002-01-05 12:30:00,1035.9999999309334
2002-01-05 12:45:00,982.4999999345
2002-01-05 13:00:00,928.9999999380667
2002-01-05 13:15:00,962.9999999358
2002-01-05 13:30:00,883.9999999410667
2002-01-05 13:45:00,910.9999999392667
2002-01-05 14:00:00,911.9999999392
2002-01-05 14:15:00,918.9999999387334
2002-01-05 14:30:00,827.9999999448
2002-01-05 14:45:00,893.9999999404
2002-01-05 15:00:00,865.9999999422666
2002-01-05 15:15:00,874.9999999416667
2002-01-05 15:30:00,920.9999999386
2002-01-05 15:45:00,901.9999999398667
2002-01-05 16:00:00,912.9999999391333
2002-01-05 16:15:00,880.9999999412667
2002-01-05 16:30:00,887.9999999408
2002-01-05 16:45:00,888.9999999407333
2002-01-05 17:00:00,893.9999999404
2002-01-05 17:15:00,887.9999999408
2002-01-05 17:30:00,874.9999999416667
2002-01-05 17:45:00,816.9999999455333
2002-01-05 18:00:00,879.9999999413334
2002-01-05 18:15:00,807.9999999461334
2002-01-05 18:30:00,796.9999999468666
2002-01-05 18:45:00,713.9999999524
2002-01-05 19:00:00,748.9999999500667
2002-01-05 19:15:00,663.9999999557333
2002-01-05 19:30:00,628.9999999580666
2002-01-05 19:45:00,627.9999999581333
2002-01-05 20:00:00,530.9999999646
2002-01-05 20:15:00,463.99999996906666
2002-01-05 20:30:00,470.9999999686
2002-01-05 20:45:00,407.9999999728
2002-01-05 21:00:00,340.99999997726667
2002-01-05 21:15:00,391.9999999738667
2002-01-05 21:30:00,374.999999975
2002-01-05 21:45:00,339.99999997733335
2002-01-05 22:00:00,288.9999999807333
2002-01-05 22:15:00,303.99999997973333
2002-01-05 22:30:00,358.99999997606665
2002-01-05 22:45:00,291.99999998053335
2002-01-05 23:00:00,220.99999998526667
2002-01-05 23:15:00,293.9999999804
2002-01-05 23:30:00,255.99999998293333
2002-01-05 23:45:00,267.9999999821333
2002-01-06 00:00:00,237.99999998413332
2002-01-06 00:15:00,230.9999999846
2002-01-06 00:30:00,194.999999987
2002-01-06 00:45:00,129.99999999133334
2002-01-06 01:00:00,125.9999999916
2002-01-06 01:15:00,113.9999999924
2002-01-06 01:30:00,123.99999999173333
2002-01-06 01:45:00,134.999999991
2002-01-06 02:00:00,98.9999999934
2002-01-06 02:15:00,111.99999999253333
2002-01-06 02:30:00,100.99999999326667
2002-01-06 02:45:00,57.99999999613333
2002-01-06 03:00:00,56.9999999962
2002-01-06 03:15:00,80.9999999946
2002-01-06 03:30:00,64.99999999566667
2002-01-06 03:45:00,58.99999999606667
2002-01-06 04:00:00,86.9999999942
2002-01-06 04:15:00,103.99999999306667
2002-01-06 04:30:00,131.9999999912
2002-01-06 04:45:00,90.99999999393333
2002-01-06 05:00:00,118.99999999206666
2002-01-06 05:15:00,130.99999999126666
2002-01-06 05:30:00,146.9999999902
2002-01-06 05:45:00,151.99999998986667
2002-01-06 06:00:00,202.99999998646666
2002-01-06 06:15:00,220.99999998526667
2002-01-06 06:30:00,238.99999998406668
2002-01-06 06:45:00,237.99999998413332
2002-01-06 07:00:00,271.99999998186667
2002-01-06 07:15:00,348.9999999767333
2002-01-06 07:30:00,407.9999999728
2002-01-06 07:45:00,385.99999997426664
2002-01-06 08:00:00,393.99999997373334
2002-01-06 08:15:00,445.9999999702667
2002-01-06 08:30:00,515.9999999656
2002-01-06 08:45:00,637.9999999574667
2002-01-06 09:00:00,582.9999999611333
2002-01-06 09:15:00,647.9999999568
2002-01-06 09:30:00,625.9999999582667
2002-01-06 09:45:00,774.9999999483333
2002-01-06 10:00:00,760.9999999492667
2002-01-06 10:15:00,906.9999999395334
2002-01-06 10:30:00,940.9999999372667
2002-01-06 10:45:00,1045.9999999302668
2002-01-06 11:00:00,1024.9999999316667
2002-01-06 11:15:00,1072.9999999284667
2002-01-06 11:30:00,1134.9999999243332
2002-01-06 11:45:00,1102.9999999264667
2002-01-06 12:00:00,1151.9999999232
2002-01-06 12:15:00,1193.9999999204
2002-01-06 12:30:00,1130.9999999246
2002-01-06 12:45:00,1124.999999925
2002-01-06 13:00:00,1045.9999999302668
2002-01-06 13:15:00,1017.9999999321333
2002-01-06 13:30:00,1001.9999999332
2002-01-06 13:45:00,1043.9999999304
2002-01-06 14:00:00,979.9999999346667
2002-01-06 14:15:00,1014.9999999323334
2002-01-06 14:30:00,1109.999999926
2002-01-06 14:45:00,1098.9999999267334
2002-01-06 15:00:00,1054.9999999296667
2002-01-06 15:15:00,1122.9999999251334
2002-01-06 15:30:00,995.9999999336
2002-01-06 15:45:00,1197.9999999201334
2002-01-06 16:00:00,1180.9999999212669
2002-01-06 16:15:00,1163.9999999224
2002-01-06 16:30:00,1168.9999999220668
2002-01-06 16:45:00,1215.9999999189333
2002-01-06 17:00:00,1179.9999999213333
2002-01-06 17:15:00,1096.9999999268666
2002-01-06 17:30:00,1124.999999925
2002-01-06 17:45:00,1122.9999999251334
2002-01-06 18:00:00,1043.9999999304
2002-01-06 18:15:00,932.9999999378
2002-01-06 18:30:00,929.999999938
2002-01-06 18:45:00,890.9999999406
2002-01-06 19:00:00,853.9999999430667
2002-01-06 19:15:00,731.9999999512
2002-01-06 19:30:00,756.9999999495334
2002-01-06 19:45:00,776.9999999482
2002-01-06 20:00:00,711.9999999525334
2002-01-06 20:15:00,594.9999999603333
2002-01-06 20:30:00,603.9999999597334
2002-01-06 20:45:00,533.9999999644
2002-01-06 21:00:00,479.999999968
2002-01-06 21:15:00,490.99999996726666
2002-01-06 21:30:00,476.9999999682
2002-01-06 21:45:00,456.99999996953335
2002-01-06 22:00:00,380.9999999746
2002-01-06 22:15:00,362.9999999758
2002-01-06 22:30:00,289.99999998066664
2002-01-06 22:45:00,310.99999997926665
2002-01-06 23:00:00,207.99999998613333
2002-01-06 23:15:00,206.9999999862
2002-01-06 23:30:00,203.9999999864
2002-01-06 23:45:00,219.99999998533335
2002-01-07 00:00:00,189.99999998733333
2002-01-07 00:15:00,173.9999999884
2002-01-07 00:30:00,116.9999999922
2002-01-07 00:45:00,117.99999999213334
2002-01-07 01:00:00,93.99999999373334
2002-01-07 01:15:00,88.99999999406667
2002-01-07 01:30:00,94.99999999366666
2002-01-07 01:45:00,81.99999999453334
2002-01-07 02:00:00,76.99999999486667
2002-01-07 02:15:00,74.999999995
2002-01-07 02:30:00,94.99999999366666
2002-01-07 02:45:00,84.99999999433334
2002-01-07 03:00:00,89.999999994
2002-01-07 03:15:00,109.99999999266667
2002-01-07 03:30:00,86.9999999942
2002-01-07 03:45:00,75.99999999493333
2002-01-07 04:00:00,95.9999999936
2002-01-07 04:15:00,116.9999999922
2002-01-07 04:30:00,187.99999998746668
2002-01-07 04:45:00,259.9999999826667
2002-01-07 05:00:00,314.999999979
2002-01-07 05:15:00,365.9999999756
2002-01-07 05:30:00,465.9999999689333
2002-01-07 05:45:00,672.9999999551334
2002-01-07 06:00:00,1017.9999999321333
2002-01-07 06:15:00,1293.9999999137333
2002-01-07 06:30:00,1590.9999998939334
2002-01-07 06:45:00,1686.4999998875667
2002-01-07 07:00:00,1781.9999998812
2002-01-07 07:15:00,1718.9999998854
2002-01-07 07:30:00,1598.9999998934
2002-01-07 07:45:00,1467.9999999021334
2002-01-07 08:00:00,1326.9999999115332
2002-01-07 08:15:00,1175.9999999216
2002-01-07 08:30:00,1216.4999999189
2002-01-07 08:45:00,1256.9999999162
2002-01-07 09:00:00,1313.9999999124
2002-01-07 09:15:00,1258.9999999160666
2002-01-07 09:30:00,1264.9999999156666
2002-01-07 09:45:00,1226.9999999182
2002-01-07 10:00:00,1117.9999999254667
2002-01-07 10:15:00,1136.9999999242
2002-01-07 10:30:00,1033.9999999310667
2002-01-07 10:45:00,1013.9999999324
2002-01-07 11:00:00,959.999999936
2002-01-07 11:15:00,965.9999999356
2002-01-07 11:30:00,966.9999999355333
2002-01-07 11:45:00,976.9999999348667
2002-01-07 12:00:00,956.9999999362
2002-01-07 12:15:00,991.9999999338667
2002-01-07 12:30:00,966.9999999355333
2002-01-07 12:45:00,928.9999999380667
2002-01-07 13:00:00,946.9999999368666
2002-01-07 13:15:00,876.9999999415334
2002-01-07 13:30:00,889.9999999406666
2002-01-07 13:45:00,864.9999999423334
2002-01-07 14:00:00,862.9999999424666
2002-01-07 14:15:00,912.9999999391333
2002-01-07 14:30:00,925.9999999382667
2002-01-07 14:45:00,832.9999999444667
2002-01-07 15:00:00,926.9999999382
2002-01-07 15:15:00,887.9999999408
2002-01-07 15:30:00,907.9999999394666
2002-01-07 15:45:00,937.9999999374667
2002-01-07 16:00:00,952.9999999364667
2002-01-07 16:15:00,988.9999999340666
2002-01-07 16:30:00,952.9999999364667
2002-01-07 16:45:00,1057.9999999294666
2002-01-07 17:00:00,955.9999999362667
2002-01-07 17:15:00,1023.9999999317333
2002-01-07 17:30:00,1089.9999999273334
2002-01-07 17:45:00,1044.9999999303334
2002-01-07 18:00:00,1118.9999999254
2002-01-07 18:15:00,956.9999999362
2002-01-07 18:30:00,970.9999999352667
2002-01-07 18:45:00,844.9999999436667
2002-01-07 19:00:00,773.9999999484
2002-01-07 19:15:00,664.9999999556667
2002-01-07 19:30:00,614.999999959
2002-01-07 19:45:00,495.99999996693333
2002-01-07 20:00:00,464.999999969
2002-01-07 20:15:00,443.9999999704
2002-01-07 20:30:00,385.99999997426664
2002-01-07 20:45:00,389.999999974
2002-01-07 21:00:00,303.99999997973333
2002-01-07 21:15:00,311.9999999792
2002-01-07 21:30:00,299.99999998
2002-01-07 21:45:00,265.9999999822667
2002-01-07 22:00:00,243.99999998373335
2002-01-07 22:15:00,247.99999998346667
2002-01-07 22:30:00,214.99999998566668
2002-01-07 22:45:00,237.99999998413332
2002-01-07 23:00:00,255.99999998293333
2002-01-07 23:15:00,181.99999998786666
2002-01-07 23:30:00,152.9999999898
